Omega,x,x0,v0,mu1,mu2,stable
0.52609,2.9658048699910826,0.35813643835496917,2.184047378731806,0.2660494851399626,2.220210095636599,False
0.5261,2.965792245546619,0.3578091122224865,2.18410415965731,0.26678188059523933,2.2179967268466854,False
0.52611,2.965779617349862,0.3574814062915791,2.1841609610836055,0.26714255748420257,2.2164734971205426,False
0.52612,2.965766985389162,0.3571533191456805,2.1842177830993554,0.26697481943403645,2.214926847691167,False
0.52613,2.9657543496527814,0.356824849360732,2.1842746257935453,0.26687787719979283,2.214087417183432,False
0.52614,2.9657417101289267,0.3564959955024928,2.184331489255967,0.26745769749688364,2.2118773036667214,False
0.52615,2.9657290668057428,0.3561667561274458,2.1843883735770375,0.26780496054772485,2.2102607969619363,False
0.52616,2.965716419671274,0.3558371297846944,2.1844452788474524,0.26760386677413095,2.2092288780633353,False
0.52617,2.9657037687135164,0.35550711501263105,2.1845022051587772,0.267798274556732,2.207850429349545,False
0.52618,2.9656911139203754,0.3551767103421109,2.1845591526028647,0.26789329199534606,2.206953809231976,False
0.52619,2.965678455279689,0.3548459142936275,2.1846161212723563,0.26848791537971906,2.2040922740203115,False
0.5262,2.9656657927792205,0.354514725378936,2.1846731112603766,0.2680916742489643,2.2038362075221265,False
0.52621,2.9656531264066515,0.35418314210065893,2.184730122660601,0.2693729034675769,2.2010020140113404,False
0.52622,2.9656404561495933,0.3538511629517672,2.1847871555673333,0.2687432194692754,2.200305029669625,False
0.52623,2.9656277819955696,0.35351878641539697,2.184844210075531,0.2689189026148995,2.199030357706409,False
0.52624,2.965615103932045,0.35318601096564856,2.1849012862806583,0.2695220387914503,2.1970598561002035,False
0.52625,2.965602421946377,0.3528528350670492,2.184958384278759,0.269491953326213,2.195801022592441,False
0.52626,2.9655897360258687,0.3525192571738363,2.1850155041665853,0.2695512146012895,2.1947331513667656,False
0.52627,2.9655770461577267,0.3521852757310318,2.1850726460413954,0.26958732679042186,2.1929898541244377,False
0.52628,2.965564352329093,0.35185088917253426,2.1851298100012793,0.2697136409604788,2.1917440685049847,False
0.52629,2.965551929673526,0.3515160959242666,2.18518699614459,0.270017579355013,2.1899876643156553,False
0.5263,2.965539857748876,0.35118089440004463,2.1852442045706684,0.2710122278634124,2.1872464101655282,False
0.52631,2.96552778267046,0.3508452830045011,2.185301435379311,0.2705507360242443,2.1867988727931866,False
0.52632,2.9655157044282867,0.3505092601317325,2.185358688671005,0.2703680123520016,2.186163181124911,False
0.52633,2.9655036230122893,0.35017282416580214,2.1854159645468205,0.2705358594178584,2.1845772124555616,False
0.52634,2.965491538412346,0.3498359734801653,2.18547326310851,0.2714706124662598,2.181783280539115,False
0.52635,2.9654794506182722,0.34949870643673747,2.185530584458655,0.2712009351569584,2.1811724738104807,False
0.52636,2.965467359619799,0.3491610213888239,2.1855879287001403,0.2707257424065652,2.1801797488766397,False
0.52637,2.9654552654066157,0.34882291667694937,2.185645295936884,0.2710402444009503,2.178903670926715,False
0.52638,2.965443167968323,0.34848439063196845,2.1857026862732662,0.2717766172915397,2.1762267609710726,False
0.52639,2.9654310672944746,0.348145441573604,2.185760099814387,0.2717233170721727,2.175363464550095,False
0.5264,2.965418963374536,0.3478060678095737,2.1858175366662036,0.2711568502411623,2.1749450046309207,False
0.52641,2.9654068561979106,0.34746626763815397,2.185874996935064,0.27197699833293854,2.172409507397788,False
0.52642,2.965394745753943,0.34712603934483927,2.185932480728292,0.2725430662048325,2.1704329153121122,False
0.52643,2.9653826320318917,0.3467853812044426,2.1859899881537967,0.27266883602148795,2.1696366291685045,False
0.52644,2.9653705150209464,0.3464442914804412,2.186047519320181,0.2728201072709737,2.1673002734364957,False
0.52645,2.9653583947102353,0.3461027684245045,2.1861050743368113,0.2731156150878,2.166290924738991,False
0.52646,2.965346271088802,0.34576081027663735,2.186162653313779,0.2727660795215634,2.1655477434573527,False
0.52647,2.9653341441456402,0.3454184152641693,2.18622025636207,0.27341438802334395,2.1633862047905303,False
0.52648,2.965322013869625,0.3450755816051979,2.186277883592937,0.2730617663083095,2.1619435442925585,False
0.52649,2.9653098802496105,0.3447323075018922,2.1863355351190767,0.27453409470871293,2.1591613805526855,False
0.5265,2.9652977432743293,0.34438859114828424,2.1863932110532374,0.27422539635641385,2.1586000375916825,False
0.52651,2.9652856029324774,0.3440444307231221,2.1864509115094664,0.2745119918339185,2.1571019444462642,False
0.52652,2.965273459212645,0.34369982439401725,2.1865086366023694,0.27411144162438816,2.1560584572560515,False
0.52653,2.965261312103365,0.3433547703164697,2.186566386447264,0.27480118438447576,2.153769889418566,False
0.52654,2.9652491615930727,0.3430092666332262,2.186624161160283,0.2749388119309515,2.1526213209982004,False
0.52655,2.965237007670142,0.3426633114732033,2.186681960858546,0.27488806268904753,2.1511389999484614,False
0.52656,2.965224850322859,0.3423169029534887,2.186739785659799,0.2751872938878499,2.14935622414815,False
0.52657,2.965212689539432,0.3419700391783938,2.1867976356825625,0.27548220200725737,2.147890416019685,False
0.52658,2.9652005253079845,0.34162271823875284,2.1868555110462444,0.27510460909976686,2.1470602613163656,False
0.52659,2.9651883576165607,0.3412749382121473,2.1869134118710822,0.27601105962406436,2.145120942254419,False
0.5266,2.9651761864531236,0.34092669716327895,2.186971338278064,0.2761031653057131,2.1434592951346083,False
0.52661,2.965164011805558,0.3405779931422175,2.187029290389224,0.2760200448372707,2.14158919298357,False
0.52662,2.965151833661649,0.3402288241864524,2.1870872683272635,0.2765882117054552,2.140198177819329,False
0.52663,2.9651396520091153,0.3398791883196213,2.187145272215763,0.2763800252500701,2.1388927965927955,False
0.52664,2.9651274668355705,0.3395290835514432,2.1872033021791775,0.276985656474249,2.1369712732227235,False
0.52665,2.9651152781285575,0.3391785078775018,2.1872613583428575,0.27714817745161113,2.1357504051836074,False
0.52666,2.9651030858755245,0.3388274592788164,2.187319440833106,0.27722555944935223,2.133828783138565,False
0.52667,2.965090890063822,0.3384759357238465,2.1873775497768237,0.27771284773742977,2.1319240169186955,False
0.52668,2.9650786906807465,0.3381239351635885,2.187435685302334,0.2777640263006944,2.1310485804500274,False
0.52669,2.9650664877134445,0.33777145553801546,2.187493847538254,0.2774461068391716,2.1297114544061166,False
0.5267,2.9650542811490386,0.3374184947687482,2.1875520366147523,0.27847853638136044,2.126940720571433,False
0.52671,2.9650420709745045,0.33706505076631765,2.187610252662269,0.27870962322272064,2.1260623730186303,False
0.52672,2.9650298571767615,0.3367111214225723,2.187668495812816,0.2779887319824397,2.1255605172138345,False
0.52673,2.9650176397426056,0.33635670461763284,2.1877267661987596,0.2785895183125682,2.122806408831593,False
0.52674,2.9650054186587678,0.33600179821342074,2.1877850639539154,0.27897322233058475,2.12176263824583,False
0.52675,2.9649931939118614,0.3356464000578893,2.1878433892128104,0.2791101137720524,2.120389429115736,False
0.52676,2.964980965488406,0.335290507983611,2.187901742110898,0.2791776715456713,2.118789379640816,False
0.52677,2.9649687333748362,0.33493411980618504,2.187960122784828,0.27862400617712524,2.117883602507135,False
0.52678,2.9649564975574747,0.3345772333257939,2.1880185313721454,0.2793823494380625,2.115974054566948,False
0.52679,2.9649442580225567,0.33421984632676216,2.1880769680113645,0.2800905633741735,2.1138593382579742,False
0.5268,2.9649320147561866,0.3338619565780845,2.1881354328418463,0.27959443464267864,2.1132717744729312,False
0.52681,2.9649197677444223,0.3335035618295117,2.1881939260044643,0.27973430485017303,2.1117505682094126,False
0.52682,2.9649075169731525,0.3331446598172586,2.1882524476405942,0.2804812243794643,2.1089206866553667,False
0.52683,2.9648952624282177,0.33278524825883465,2.188310997892993,0.28094613454576844,2.1074626168742867,False
0.52684,2.9648830040953222,0.3324253248548553,2.1883695769054596,0.28025680407322895,2.1071338767205496,False
0.52685,2.9648707419600764,0.3320648872899937,2.1884281848226634,0.2804918910885519,2.1058701875751993,False
0.52686,2.9648584760079735,0.3317039332308988,2.18848682179047,0.2815714559097344,2.10221729886511,False
0.52687,2.9648462062244043,0.33134246032720754,2.188545487955757,0.28170462997829304,2.1011666563889726,False
0.52688,2.9648339325946607,0.33098046620870275,2.1886041834668726,0.2815011783689165,2.100179448684429,False
0.52689,2.964821655103909,0.33061794849049103,2.188662908472737,0.2811849501284911,2.099564078618041,False
0.5269,2.964809373737205,0.3302549047681397,2.1887216631236526,0.2817866066286534,2.0970753321795073,False
0.52691,2.9647970884795045,0.3298913326178473,2.188780447571243,0.28253626715881097,2.0949543896244904,False
0.52692,2.964784799315621,0.32952722959987485,2.188839261967865,0.28287050655163526,2.09355000843237,False
0.52693,2.9647725062302865,0.329162593253406,2.188898106467446,0.2826216973888158,2.0918296736212945,False
0.52694,2.964760209208102,0.328797421100071,2.1889569812248735,0.28328684843424057,2.0899973912996117,False
0.52695,2.964747908233539,0.32843171064303556,2.1890158863961253,0.28352936558701813,2.0886819570161492,False
0.52696,2.964735603290966,0.32806545936438025,2.189074822138689,0.2837776212958225,2.087054176946342,False
0.52697,2.9647232943646333,0.32769866472797154,2.189133788611055,0.2835566875361657,2.085907381057744,False
0.52698,2.964710981438645,0.3273313241783949,2.1891927859728812,0.28331014623417516,2.0847456849702617,False
0.52699,2.9646986644970186,0.3269634351384525,2.18925181438538,0.2839820403718427,2.0826015364741757,False
0.527,2.964686343523609,0.3265949950139388,2.1893108740105016,0.2844417980696825,2.0808596759152316,False
0.52701,2.964674018502172,0.3262260011875051,2.189369965011937,0.28475862915983896,2.0790785716683295,False
0.52702,2.96466168941633,0.32585645102261923,2.189429087554433,0.28486592089005214,2.0777776513061212,False
0.52703,2.9646493562495677,0.32548634186144204,2.1894882418041184,0.2851421280591815,2.07571934946521,False
0.52704,2.9646370189852562,0.32511567102558714,2.1895474279283613,0.28558769692956076,2.0740880224430356,False
0.52705,2.9646246776066167,0.3247444358154896,2.1896066460958425,0.28551184179303135,2.0729681926508263,False
0.52706,2.964612545469903,0.3243726335099307,2.189665896476616,0.2855886760190671,2.071533180316788,False
0.52707,2.964600900629864,0.32400026136509136,2.1897251792422368,0.28605685414764537,2.0696319078280894,False
0.52708,2.964589252660829,0.3236273277790866,2.1897844926971892,0.28642552434918045,2.067748641534074,False
0.52709,2.9645776018138768,0.3232538077819772,2.1898438407301914,0.2860766167975335,2.067070899254535,False
0.5271,2.9645659479464164,0.3228797095855161,2.1899032216703636,0.28609369850108024,2.065639533318979,False
0.52711,2.964554291046463,0.3225050303590048,2.1899626356944317,0.2871980558738976,2.0626744472349046,False
0.52712,2.964542631101975,0.32212976724583237,2.1900220829810477,0.28735097908264606,2.061017592159615,False
0.52713,2.9645309681007883,0.3217539173683585,2.1900815637099473,0.2873905312991383,2.059991647681631,False
0.52714,2.9645193020306477,0.3213774778248895,2.190141078062429,0.28807850780665945,2.0575252052937003,False
0.52715,2.9645076328792066,0.3210004456888154,2.1902006262214635,0.28748769391714646,2.0571206953316015,False
0.52716,2.964495960633987,0.32062281801183073,2.1902602083711353,0.2882347539968819,2.054955183958576,False
0.52717,2.9644842852824387,0.32024459182011844,2.19031982469725,0.2887490819681915,2.0523081038715745,False
0.52718,2.9644726068119125,0.3198657641134112,2.19037947538745,0.2887715401983044,2.051820966742575,False
0.52719,2.964460925209604,0.3194863318711065,2.1904391606301856,0.2884707483756621,2.050340585276242,False
0.5272,2.9644492404626708,0.31910629204283203,2.1904988806162367,0.28917862872570765,2.0482517274308663,False
0.52721,2.964437552733044,0.3187256267162367,2.190558637988594,0.2889271130293025,2.047086628060921,False
0.52722,2.964425861657768,0.31834436243387315,2.190618428042175,0.2895420654476304,2.0447808891072725,False
0.52723,2.9644141673985525,0.3179624812656656,2.1906782534201503,0.28900189526966,2.044296092651013,False
0.52724,2.9644024699421667,0.3175799800601637,2.190738114319347,0.2895244516037323,2.0424333572031834,False
0.52725,2.964390769275144,0.3171968556388915,2.190798010938317,0.29020978793575125,2.0404095876256036,False
0.52726,2.964379065383957,0.31681310479497876,2.1908579434775284,0.29037404266411215,2.038568550169426,False
0.52727,2.964367358254939,0.31642872429701263,2.1909179121386955,0.2909792882493605,2.036446867314325,False
0.52728,2.9643556478743402,0.31604371088253796,2.190977917125818,0.290704837066869,2.0354335495403326,False
0.52729,2.9643439342282454,0.3156580612656994,2.1910379586438964,0.291487915073251,2.033434087556376,False
0.5273,2.9643322173026614,0.31527177212843177,2.1910980369003332,0.2919200966745663,2.0313206727112565,False
0.52731,2.964320497083472,0.3148848401249243,2.191158152104174,0.291980228348816,2.030115568389313,False
0.52732,2.964308773556421,0.3144972618808645,2.191218304466187,0.2925081560364724,2.0277535412531265,False
0.52733,2.964297046707131,0.3141090339932069,2.1912784941988837,0.2920520760226992,2.0271889232866833,False
0.52734,2.9642853165211105,0.31372015302822215,2.19133872151678,0.2926073392595683,2.025280853007697,False
0.52735,2.964273582983728,0.3133306155226535,2.1913989866361847,0.2921428882549364,2.023890095089989,False
0.52736,2.9642618460802237,0.31294041798353317,2.191459289775189,0.2925154745327916,2.0220220364493287,False
0.52737,2.96425010579573,0.31254955688510866,2.191519631154125,0.2934606047114343,2.020368131294987,False
0.52738,2.9642383621152333,0.3121580286711312,2.1915800109951604,0.29345104638039743,2.018737029820091,False
0.52739,2.9642266150235836,0.3117658297556156,2.1916404295221334,0.2932463747237364,2.017360292141394,False
0.5274,2.9642148645054913,0.3113729565190659,2.1917008869611334,0.2934326525042614,2.0156258371084093,False
0.52741,2.9642031105455393,0.31097940530953777,2.191761383540274,0.2939574144315884,2.013278371093641,False
0.52742,2.9641913531281685,0.31058517244281675,2.191821919489635,0.29457595703237516,2.0111326251411477,False
0.52743,2.9641795922376954,0.31019025420116436,2.1918824950414257,0.29447678559284185,2.0101253560161574,False
0.52744,2.96416782785827,0.3097946468338566,2.1919431104298495,0.29446364562314287,2.009003203619905,False
